,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
486,"Surveillance technology such as RFID ( radio-frequency identification ) has been made possible to track people by implanting certain markers on people or products .
",0,27.997239039857508,106.66008723853156,9.284976959228516,9.28246063948609,5.829099655151367,3.453360984334722,3.4558773040771484,0.70598420595495
487,"This is more than convenient for the authority to take better control of the society down to every individual .
",0,30.935852401798552,85.78499221801758,9.52587604522705,8.95763623714447,6.120842456817627,2.8367937803268433,3.405033588409424,0.8945849272859947
488,"However , with respect of civil rights and privacy , surveillance technology such as RFID ( radio-frequency identification ) shall not be used to track people .
",0,35.914172804628535,113.77009393530898,13.528299331665039,13.525468545267358,10.157374620437622,3.3680939248297364,3.370924711227417,0.5312627715756697
489,"In the first place , every civilized person more or less dislikes the idea that he or she is being close watched every second .
",0,35.10750464769021,103.00237764164922,11.745674133300781,11.745335755374981,9.117520093917847,2.6278156614571344,2.6281540393829346,0.7896813729667292
490,"By law , citizens have the rights to keep their privacy unknow to public , whereas the privacy would be exposed if such surveillance technology is applied widely .
",0,44.589854538184696,149.87603133916855,17.49433135986328,17.03404527902603,12.596190452575684,4.437854826450348,4.898140907287598,0.6620575165931918
491,"Many pupils in China have been complaining about their phones , because with the phones at hands , their lives are all transparent to their parents .
",0,36.06577997310909,125.96196436882019,11.599923133850098,10.827039241790771,6.51386022567749,4.313179016113281,5.086062908172607,0.6870360326248305
492,"Such technology would put people into the same circumstance as those pupils where the government plays the role of parents trying to find out whatever people are doing every second .
",0,39.07252738174325,142.40396506153047,13.542901992797852,13.52696525491774,9.778875589370728,3.7480896655470133,3.764026403427124,0.93330411901299
493,"If pupils feel uncomfortable being watched by parents , citizens definitely are unhappy being watched by the big brother .
",0,42.71541541038918,107.26833301782608,17.01383399963379,16.51155024766922,13.249237298965454,3.262312948703766,3.764596700668335,0.7331182714829259
494,"Close surveillance is not only a problem of bad feelings , but also a problem of the health of the society .
",0,31.829027890024616,81.5888586267829,12.714545249938965,12.602252937853336,9.808630466461182,2.7936224713921547,2.905914783477783,0.7590642198243758
495,"Some people may claim that it is good for security as when every one is under tracking , those poteintial criminals also are .
",0,35.5288887455414,143.12608844041824,10.892614364624023,10.169824182987213,5.360934734344482,4.808889448642731,5.531679630279541,0.7058567588972816
496,"By logic it seems perfectly right .
",0,26.42140533652855,41.08197784423828,11.527390480041504,9.324162721633911,6.172859191894531,3.15130352973938,5.354531288146973,0.3382649096002849
497,"However , whether a behavior is a crime is dependent on the authority .
",0,32.84113340358651,66.57364052534103,13.528299331665039,13.14856505393982,10.056656122207642,3.0919089317321777,3.4716432094573975,0.6910430034056007
498,"When the authority treats liberty as a crime , the society becomes terrible .
",0,31.08608551474704,67.82037508487701,9.684589385986328,9.168341279029846,6.761610984802246,2.4067302942276,2.922978401184082,0.6044981258614807
499,"It has been doubted that whether a society that is under close surveillance will be a good one to live in .
",0,28.200057281526107,82.8595079537481,9.54302978515625,9.514270031824708,6.557426929473877,2.956843102350831,2.985602855682373,0.9046546841022693
500,"Many science fictions have made good efforts in describing a future of human in which every body in society is put under close surveilliance of the governments .
",0,34.178939058642726,153.01859259605408,10.17415714263916,9.675397753715515,5.4835100173950195,4.191887736320496,4.690647125244141,0.736292758559464
501,"Surprisingly , none of these are describing the future as a bright one .
",0,28.86941443534562,67.807144055143,10.73422622680664,10.704171409830451,6.449886322021484,4.254285087808967,4.284339904785156,0.6910430034056007
502,"In history , there were times when the government wants to secure its gorvernance so badly that its police sniffed around people like dogs , such as the Nazi Germany , the Soveit Union .
",0,43.32049239399509,206.09675684571266,15.111040115356445,14.94411700963974,10.169747352600098,4.774369657039642,4.941292762756348,0.6014601630841965
503,"People nowadays would agree that it is terrible to live in those societies .
",1,30.592357533979374,62.8256174325943,13.06737995147705,12.482897758483887,9.103826999664307,3.37907075881958,3.963552951812744,0.8456030878019729
504,"Then why would they agree to put themselves into those societies ?
",1,26.588322781422608,54.54233883321285,10.100666046142578,9.919023171067238,6.845972299575806,3.073050871491432,3.2546937465667725,1.0
505,"A worse thing is that one may not even be aware of that he or she is being tracked .
",0,26.21291686559616,65.0071801720187,10.227523803710938,10.219528299756348,7.745946407318115,2.473581892438233,2.4815773963928223,0.8945849272859947
506,"If such thing does happen , then the society would be moving on a dangerous direction without being noticed .
",0,29.952581176143777,94.38602650165558,8.579431533813477,7.5057806968688965,4.430043697357178,3.0757369995117188,4.149387836456299,0.7331182714829259
507,"Imagine that one day , one is suddenly arrested from his normal life by the police and tolded that he is accused of posting anti-society statements on the Internet .
",0,34.53938123175951,124.23886852711439,12.423945426940918,12.351601548492908,10.008540391921997,2.3430611565709114,2.415405035018921,0.7549410827807058
508,"And all the evidences have been collected by hidden surveillance when he though he was expressing his opinion in the safe house !
",0,37.853298295570816,110.95525097061181,12.136054039001465,12.135549910773989,9.184713363647461,2.950836547126528,2.951340675354004,0.9071606855764229
509,"In summery , surveillance technology shall not be used to track people in order to keep the society comfortable and safe to live in .
",0,35.601666073076295,117.3294485276565,12.901140213012695,12.889186822809279,9.167980909347534,3.721205913461745,3.733159303665161,0.8047179274350815
510,"What should really be put into close surveillance is the government .
",0,31.55540365425678,65.2654784321785,10.011641502380371,9.333714663982391,4.393804550170898,4.939910113811493,5.617836952209473,0.8172191106845063
511,"People must make sure that the government is not abusing its power in ways including tracking people .
",0,27.622735959688377,67.9660826921463,9.629679679870605,8.800286769866943,6.6765358448028564,2.123750925064087,2.953143835067749,0.8821303640394135
512,"There is one thing is common in the world described in many fiction - chips are implanted in human and records its location , history and even thoughts at that time .
",0,41.726521848120164,158.38427954912186,14.345044136047363,13.420741736888885,10.520623445510864,2.9001182913780212,3.824420690536499,0.8377111184163217
513,"The readers are just smiling when they flip the page because it never comes to their mind that one day it might come true .
",0,30.800638461207456,100.91297423839569,10.139262199401855,9.392667293548584,6.594060897827148,2.7986063957214355,3.545201301574707,0.9165999254376804
514,"However , the world is always beyond our imagination and never let us down .
",0,32.242312006708964,66.98137980699539,13.528299331665039,12.843898236751556,10.381633758544922,2.4622644782066345,3.146665573120117,0.7133110552003034
515,"Actually , this technology has already been weaved into our life .
",1,28.547208705500662,54.827228009700775,10.933762550354004,10.687128365039825,8.000751495361328,2.6863768696784973,2.933011054992676,0.4313822182440687
516,"We benefit from Surveillance technology for many years and in many ways .
",0,34.682934242365675,66.09633854031563,14.928115844726562,14.54646036028862,10.680305480957031,3.8661548793315887,4.247810363769531,0.832613415118525
517,"Travelers survive in desert thanks to GPS guide them .
",0,32.63468639510292,66.94325107522309,11.025702476501465,11.015754161402583,2.9628467559814453,8.052907405421138,8.06285572052002,0.7758953294014638
518,"The police seize the criminal thanks to CCTV .
",0,30.36951802325848,53.29424759745598,11.254949569702148,11.203867584466934,3.715573310852051,7.488294273614883,7.539376258850098,0.7472034105707327
519,"Having power can help people to achieve lots of things ; however , abusing will guide us to another direction .
",0,36.38663705056816,104.90350732952356,10.880208969116211,10.759926937520504,6.702331066131592,4.057595871388912,4.177877902984619,0.7467597608086687
