,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
478,"The modification was so obvious that people can easily recognize .
",0,30.475291574549907,40.781295013744966,19.969043731689453,19.96897077826725,19.432360410690308,0.5366103675769409,0.5366833209991455,0.7986766010966401
479,"In China , things like that will happen because the legal system is not sound enough .
",1,21.60470044413521,31.00276588088991,13.599053382873535,13.59904944897471,13.293808281421661,0.3052411675530493,0.3052451014518738,0.7056315373951714
480,"Power is concentrated in a few people .
",1,30.089910103898447,33.461044359912194,23.78846549987793,23.788421393412136,23.605675116181374,0.18274627723076264,0.1827903836965561,0.7098857563845141
481,"The problem of abuse of surveillance is only the problem of abuse of power .
",0,26.100159546846168,38.13606367707871,17.37581443786621,17.375795483769252,16.275999069213867,1.0997964145553851,1.0998153686523438,0.856713382523102
482,"Avoiding corruption and separating power is more important than forbidding surveillance technology .
",0,34.418855163758764,55.65100613157847,19.23505973815918,19.234882608841872,17.214502096176147,2.0203805126657244,2.0205576419830322,0.832613415118525
483,"In conclusion , surveillance technology is necessary in many public places in my opinion because we need it in crime investigation and social issues .
",0,27.593111067622964,45.661592062973796,16.820953369140625,16.820921063943388,16.35539311170578,0.4655279522376077,0.46556025743484497,0.8047179274350815
484,"There is a truth that we can not deny which is that surveillance technology can provide a sense of safety because sometimes machine is more honest than people .
",0,33.9787109246731,58.04429869679734,24.625410079956055,24.62235239194706,23.903810739517212,0.7185416524298489,0.7215993404388428,0.9285334972164563
485,"We have to admit that how to prevent the abuse and how to use it reasonably depend on a sound legal system , and it means surveillance has its own restriction .
",0,29.66432025550412,51.29900814908251,14.756038665771484,14.756020546123182,14.408417701721191,0.3476028444019903,0.34762096405029297,0.8377111184163217
486,"Surveillance technology such as RFID ( radio-frequency identification ) has been made possible to track people by implanting certain markers on people or products .
",0,36.158076334947815,84.22453214498091,15.04403305053711,15.043943051576207,13.610602855682373,1.4333401958938339,1.4334301948547363,0.70598420595495
487,"This is more than convenient for the authority to take better control of the society down to every individual .
",0,25.480048622873348,37.449258979642764,16.521209716796875,16.520995043916628,15.951190650463104,0.5698043934535235,0.5700190663337708,0.8945849272859947
488,"However , with respect of civil rights and privacy , surveillance technology such as RFID ( radio-frequency identification ) shall not be used to track people .
",0,31.80272390717966,60.25685559613339,16.419206619262695,16.419146301181172,15.800837934017181,0.6183083671639906,0.6183686852455139,0.5312627715756697
489,"In the first place , every civilized person more or less dislikes the idea that he or she is being close watched every second .
",0,26.46539325433041,40.82626265750241,15.602014541625977,15.60200703146893,15.393027499318123,0.20897953215080634,0.2089870423078537,0.7896813729667292
490,"By law , citizens have the rights to keep their privacy unknow to public , whereas the privacy would be exposed if such surveillance technology is applied widely .
",0,27.587728637598467,48.94561008492019,16.893505096435547,16.893200682243332,16.566999822854996,0.32620085938833654,0.32650527358055115,0.6620575165931918
491,"Many pupils in China have been complaining about their phones , because with the phones at hands , their lives are all transparent to their parents .
",0,25.382486908252403,44.020555110415444,13.55281925201416,13.552345507312566,13.173460394144058,0.3788851131685078,0.37935885787010193,0.6870360326248305
492,"Such technology would put people into the same circumstance as those pupils where the government plays the role of parents trying to find out whatever people are doing every second .
",0,32.30138412186779,65.23104802396847,17.25984764099121,17.25916623446392,16.75377267599106,0.5053935584728606,0.5060749650001526,0.93330411901299
493,"If pupils feel uncomfortable being watched by parents , citizens definitely are unhappy being watched by the big brother .
",0,44.27015813236404,87.23950892727589,22.467666625976562,22.46749235718744,19.5329110622406,2.934581294946838,2.934755563735962,0.7331182714829259
494,"Close surveillance is not only a problem of bad feelings , but also a problem of the health of the society .
",0,22.0982704047967,32.61664409702644,16.841413497924805,16.841299301944673,16.490945637226105,0.3503536647185683,0.35046786069869995,0.7590642198243758
495,"Some people may claim that it is good for security as when every one is under tracking , those poteintial criminals also are .
",0,31.808612846472208,68.26024276163662,18.000587463378906,18.000065224652644,16.69808566570282,1.3019795589498244,1.3025017976760864,0.7058567588972816
496,"By logic it seems perfectly right .
",0,26.839308841984696,33.89332626185205,17.782472610473633,17.782269379284116,16.819493651390076,0.9627757278940408,0.9629789590835571,0.3382649096002849
497,"However , whether a behavior is a crime is dependent on the authority .
",0,28.428212087121423,41.25892994255264,16.521944046020508,16.521880151885853,15.680797100067139,0.841083051818714,0.8411469459533691,0.6910430034056007
498,"When the authority treats liberty as a crime , the society becomes terrible .
",0,25.585026015270802,36.292453707191726,15.37428092956543,15.374278068546573,14.749984085559845,0.6242939829867282,0.6242968440055847,0.6044981258614807
499,"It has been doubted that whether a society that is under close surveillance will be a good one to live in .
",0,35.712133495742734,60.642993934163314,19.871000289916992,19.870972872156926,18.890770494937897,0.9802023772190296,0.9802297949790955,0.9046546841022693
500,"Many science fictions have made good efforts in describing a future of human in which every body in society is put under close surveilliance of the governments .
",0,33.66374684628084,57.00824043888133,22.236087799072266,22.23607254039962,21.70697784423828,0.5290946961613372,0.5291099548339844,0.736292758559464
501,"Surprisingly , none of these are describing the future as a bright one .
",0,27.146913117577704,37.07362062827451,15.707868576049805,15.707074838050175,15.25554034113884,0.45153449691133574,0.45232823491096497,0.6910430034056007
502,"In history , there were times when the government wants to secure its gorvernance so badly that its police sniffed around people like dogs , such as the Nazi Germany , the Soveit Union .
",0,29.122602346299388,69.88547579719307,14.864466667175293,14.864462852485303,14.213865041732788,0.6505978107525152,0.6506016254425049,0.6014601630841965
503,"People nowadays would agree that it is terrible to live in those societies .
",1,32.93548000145805,50.998447645280976,17.655517578125,17.655429247941356,16.15744686126709,1.4979823866742663,1.4980707168579102,0.8456030878019729
504,"Then why would they agree to put themselves into those societies ?
",1,31.733259120991907,39.54480988509022,23.274118423461914,23.271204073214903,22.65615075826645,0.6150533149484545,0.6179676651954651,1.0
505,"A worse thing is that one may not even be aware of that he or she is being tracked .
",0,24.991038649764505,35.94474120938685,14.913330078125,14.912260270328261,14.384691774845123,0.5275684954831377,0.5286383032798767,0.8945849272859947
506,"If such thing does happen , then the society would be moving on a dangerous direction without being noticed .
",0,26.333081972682702,39.65191313782816,14.560317993164062,14.560294390003037,14.257827639579773,0.3024667504232639,0.30249035358428955,0.7331182714829259
507,"Imagine that one day , one is suddenly arrested from his normal life by the police and tolded that he is accused of posting anti-society statements on the Internet .
",0,33.99781777777809,66.13497934077532,14.663960456848145,14.66391444312103,14.108796656131744,0.5551177869892854,0.5551638007164001,0.7549410827807058
508,"And all the evidences have been collected by hidden surveillance when he though he was expressing his opinion in the safe house !
",0,42.486441291830914,76.00110987774679,22.434728622436523,22.434319579828298,21.511808693408966,0.9225108864193317,0.9229199290275574,0.9071606855764229
509,"In summery , surveillance technology shall not be used to track people in order to keep the society comfortable and safe to live in .
",0,26.293285458074607,49.07267511678583,15.807992935180664,15.807983994523966,14.79956328868866,1.0084207058353059,1.0084296464920044,0.8047179274350815
510,"What should really be put into close surveillance is the government .
",0,31.577942447796776,44.59093057451537,22.511211395263672,22.51061493071029,20.75758647918701,1.753028451523278,1.7536249160766602,0.8172191106845063
