,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
487,"This is more than convenient for the authority to take better control of the society down to every individual .
",0,32.4579147297166,85.64972078800201,9.437478065490723,8.975584626197815,6.792735576629639,2.1828490495681763,2.644742488861084,0.8945849272859947
488,"However , with respect of civil rights and privacy , surveillance technology such as RFID ( radio-frequency identification ) shall not be used to track people .
",0,34.186594264489706,107.9575931923464,11.589699745178223,11.582363402470946,8.905784845352173,2.6765785571187735,2.68391489982605,0.5312627715756697
489,"In the first place , every civilized person more or less dislikes the idea that he or she is being close watched every second .
",0,33.35416081125246,97.33937402255833,11.445527076721191,11.444241039687768,9.088190793991089,2.3560502456966788,2.3573362827301025,0.7896813729667292
490,"By law , citizens have the rights to keep their privacy unknow to public , whereas the privacy would be exposed if such surveillance technology is applied widely .
",0,37.06125351217593,134.7652269899845,15.085413932800293,14.705769032239914,10.081839084625244,4.62392994761467,5.003574848175049,0.6620575165931918
491,"Many pupils in China have been complaining about their phones , because with the phones at hands , their lives are all transparent to their parents .
",0,35.01267081863513,124.29555970430374,11.149253845214844,10.491367638111115,6.764670372009277,3.726697266101837,4.384583473205566,0.6870360326248305
492,"Such technology would put people into the same circumstance as those pupils where the government plays the role of parents trying to find out whatever people are doing every second .
",0,38.966283036178346,144.07554839365184,13.523387908935547,13.505511097609997,9.91456389427185,3.590947203338146,3.6088240146636963,0.93330411901299
493,"If pupils feel uncomfortable being watched by parents , citizens definitely are unhappy being watched by the big brother .
",0,38.897883968715675,101.30707588791847,13.995440483093262,13.672203928232193,10.033106803894043,3.63909712433815,3.9623336791992188,0.7331182714829259
494,"Close surveillance is not only a problem of bad feelings , but also a problem of the health of the society .
",0,32.19061101414321,79.40727065503597,12.798392295837402,12.670494005084038,9.948906183242798,2.72158782184124,2.8494861125946045,0.7590642198243758
495,"Some people may claim that it is good for security as when every one is under tracking , those poteintial criminals also are .
",0,36.66222977407935,143.37600630521774,11.785014152526855,11.278648436069489,6.466716766357422,4.811931669712067,5.318297386169434,0.7058567588972816
496,"By logic it seems perfectly right .
",0,25.942755262483843,41.21777534484863,10.532365798950195,8.134170055389404,4.463277816772461,3.6708922386169434,6.069087982177734,0.3382649096002849
497,"However , whether a behavior is a crime is dependent on the authority .
",0,30.428353804106226,63.650615364313126,11.589699745178223,11.286193758249283,8.1766996383667,3.1094941198825836,3.4130001068115234,0.6910430034056007
498,"When the authority treats liberty as a crime , the society becomes terrible .
",0,32.750225821579406,70.99196383357048,10.519838333129883,10.075044125318527,6.801504850387573,3.273539274930954,3.7183334827423096,0.6044981258614807
499,"It has been doubted that whether a society that is under close surveillance will be a good one to live in .
",0,28.694802322118466,80.33630937896669,10.371556282043457,10.345622593536973,7.416829347610474,2.9287932459264994,2.9547269344329834,0.9046546841022693
500,"Many science fictions have made good efforts in describing a future of human in which every body in society is put under close surveilliance of the governments .
",0,31.507954850250414,145.2478997707367,9.153858184814453,9.016829371452332,4.637997150421143,4.378832221031189,4.5158610343933105,0.736292758559464
501,"Surprisingly , none of these are describing the future as a bright one .
",0,25.79562326438243,58.34079260379076,10.072898864746094,10.037311725318432,6.0579328536987305,3.9793788716197014,4.014966011047363,0.6910430034056007
502,"In history , there were times when the government wants to secure its gorvernance so badly that its police sniffed around people like dogs , such as the Nazi Germany , the Soveit Union .
",0,43.05248347742783,199.7888624370098,14.878096580505371,14.676153868436813,10.147278785705566,4.528875082731247,4.730817794799805,0.6014601630841965
503,"People nowadays would agree that it is terrible to live in those societies .
",1,29.798906184414264,62.80926740169525,11.740201950073242,11.257212221622467,8.291415691375732,2.9657965302467346,3.4487862586975098,0.8456030878019729
504,"Then why would they agree to put themselves into those societies ?
",1,27.530230354129873,56.50252364575863,10.791112899780273,10.546812310814857,7.3213019371032715,3.225510373711586,3.469810962677002,1.0
505,"A worse thing is that one may not even be aware of that he or she is being tracked .
",0,27.62260029323675,66.37676450610161,11.003124237060547,10.997524827718735,8.595005989074707,2.4025188386440277,2.40811824798584,0.8945849272859947
506,"If such thing does happen , then the society would be moving on a dangerous direction without being noticed .
",0,29.003312011349358,91.74024361371994,8.226875305175781,7.497405111789703,3.86897611618042,3.6284289956092834,4.357899188995361,0.7331182714829259
507,"Imagine that one day , one is suddenly arrested from his normal life by the police and tolded that he is accused of posting anti-society statements on the Internet .
",0,33.79064937654236,117.42455948144197,12.608833312988281,12.511837504804134,10.239200830459595,2.2726366743445396,2.3696324825286865,0.7549410827807058
508,"And all the evidences have been collected by hidden surveillance when he though he was expressing his opinion in the safe house !
",0,39.829688299744525,115.3329595583491,12.223773002624512,12.217743609566242,8.968017816543579,3.2497257930226624,3.2557551860809326,0.9071606855764229
509,"In summery , surveillance technology shall not be used to track people in order to keep the society comfortable and safe to live in .
",0,36.47775086147704,111.99177392292768,13.01992130279541,13.00794671010226,8.629445552825928,4.378501157276332,4.390475749969482,0.8047179274350815
510,"What should really be put into close surveillance is the government .
",0,31.296760486298737,63.18423682451248,11.437642097473145,10.77687257528305,6.147651195526123,4.6292213797569275,5.2899909019470215,0.8172191106845063
511,"People must make sure that the government is not abusing its power in ways including tracking people .
",0,28.1991004276376,67.0536435842514,9.42144775390625,8.64533144235611,6.877171039581299,1.7681604027748108,2.544276714324951,0.8821303640394135
512,"There is one thing is common in the world described in many fiction - chips are implanted in human and records its location , history and even thoughts at that time .
",0,42.59282970213902,161.08374857902527,13.348984718322754,12.752608835697174,9.451447010040283,3.301161825656891,3.8975377082824707,0.8377111184163217
513,"The readers are just smiling when they flip the page because it never comes to their mind that one day it might come true .
",0,31.63008592466663,98.68066078424454,9.674346923828125,9.120702147483826,6.2689433097839355,2.85175883769989,3.4054036140441895,0.9165999254376804
514,"However , the world is always beyond our imagination and never let us down .
",0,30.717686409934856,67.46397832036018,11.589699745178223,11.159163802862167,7.3810505867004395,3.778113216161728,4.208649158477783,0.7133110552003034
515,"Actually , this technology has already been weaved into our life .
",1,27.349021972741475,53.44460555911064,9.48640251159668,9.313691705465317,6.394403696060181,2.919288009405136,3.091998815536499,0.4313822182440687
516,"We benefit from Surveillance technology for many years and in many ways .
",0,32.74026927161975,62.10141885280609,14.367446899414062,13.91569185256958,10.713764190673828,3.201927661895752,3.6536827087402344,0.832613415118525
517,"Travelers survive in desert thanks to GPS guide them .
",0,34.11997577953123,68.45951488427818,11.28842830657959,11.277752252295613,3.2369890213012695,8.040763230994344,8.05143928527832,0.7758953294014638
518,"The police seize the criminal thanks to CCTV .
",0,30.726074207900183,54.34014204144478,10.82763385772705,10.76483878493309,3.4296798706054688,7.3351589143276215,7.397953987121582,0.7472034105707327
519,"Having power can help people to achieve lots of things ; however , abusing will guide us to another direction .
",0,36.62567036210901,108.07564045116305,11.349489212036133,11.318022478371859,6.70628023147583,4.6117422468960285,4.643208980560303,0.7467597608086687
520,"Tracking people is one way of abuse technology and in fact , it happened every day .
",0,33.13080020093694,87.95098006725311,11.125738143920898,10.102191925048828,7.686922311782837,2.415269613265991,3.4388158321380615,0.6815190674406459
521,"Although we are not implanted chips we are exposed under CCTV .
",0,32.936148229136336,66.48439741134644,12.013616561889648,10.617435693740845,8.151367425918579,2.4660682678222656,3.8622491359710693,0.8172191106845063
522,"It is a common questioned asked by lots of people that as the technology develops and we benefit from it , we are losing our privacy .
",0,35.99163453867837,102.21467462554574,14.840948104858398,14.812763031572104,12.140542984008789,2.6722200475633144,2.7004051208496094,0.7258500424517109
