,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
524,"My life now is exposed to lots of CCTV .
",0,29.850703047477026,52.120771177113056,10.421663284301758,10.360427938401699,5.1793646812438965,5.181063257157803,5.242298603057861,0.7758953294014638
525,"Every day when I opened my door and go to lady 's through the corridor , I was recorded by 3 CCTV .
",0,39.90525507620513,126.59210908412933,13.446722984313965,12.612083435058594,8.792860984802246,3.8192224502563477,4.653861999511719,0.6279356714878018
526,"I need to dress up neatly in case one day someone checks the CCTV will find a girl in weird clothing .
",0,34.85010925970694,112.56532126665115,10.766141891479492,10.120762646198273,7.08482551574707,3.0359371304512024,3.681316375732422,0.9046546841022693
527,"When I work , it seems I am holding my heart working since if I am doing something wrong or relax in working time .
",0,34.73796255256594,119.05997079610825,10.374954223632812,9.900316178798676,6.614841461181641,3.285474717617035,3.760112762451172,0.7896813729667292
528,"Next minute , I may have a tea with my manager .
",0,29.38783540289583,60.836798548698425,9.787117004394531,8.326170086860657,6.191436767578125,2.1347333192825317,3.5956802368164062,0.5674392853486644
529,"Such a nightmare owes to abuse of Surveillance technology .
",0,37.918363766514176,67.61186373233795,14.155542373657227,12.990525364875793,8.36616039276123,4.624364972114563,5.789381980895996,0.7758953294014638
530,"Although we all understand the installing of CCTV is used for protect us from criminal , nowadays , it seems to be abused too much .
",0,44.04694635526329,133.99471187591553,16.357627868652344,15.822542905807495,12.405688047409058,3.4168548583984375,3.951939821243286,0.7179081250258855
531,"According to article Lawful Interception , in US , every telecommunication companies have contract with FBI , requiring them to keep the phone call record easily searchable and accessible for FBI .
",0,35.50103532967278,161.0555357269768,11.191158294677734,11.1909171633597,7.273835897445679,3.917081265914021,3.9173223972320557,0.6505931691861002
532,"Moreover , as showed in many Hollywood movies , Google mail is also accessible for FBI .
",0,38.55524366394239,98.89562058448792,12.235589027404785,11.327644228935242,6.465345859527588,4.862298369407654,5.770243167877197,0.44230323071933214
533,"There are so many people in FBI , although it is under strict rule , and we can not think ideally there will not be any one abuse its power and access those resources for private purpose and lease them out .
",0,45.501576812399975,211.60636384412646,13.934680938720703,13.90126272663474,9.809456825256348,4.091805901378393,4.1252241134643555,0.8033397113326403
534,"Leasing of private information , even though it only happened one time , but one is too many for an individual .
",0,29.09713819521407,102.74453151226044,9.326353073120117,8.340728282928467,4.239498615264893,4.101229667663574,5.086854457855225,0.6094051541923327
535,"Moreover , the money spend on telephone call record is $ 1.8 million per year .
",0,31.06015075169081,77.55167937278748,9.749263763427734,9.083874702453613,6.503604412078857,2.580270290374756,3.245659351348877,0.5236926118056265
536,""" The Big Brother is watching you "" ( Orwell , < 1984 > ) , the fictional world described in George Orwell 's novel now turns out to be true .
",0,37.94690717259075,152.0419945679605,12.551603317260742,12.538362573832273,8.238621711730957,4.2997408621013165,4.312981605529785,0.5479271193651355
537,"There is only one thing different .
",1,21.78059387014582,32.524192437529564,9.801200866699219,9.570815935730934,6.3053178787231445,3.2654980570077896,3.495882987976074,0.6591682262823905
538,"Our life is not only exposed to big brother .
",0,27.50462044383403,51.792824149131775,9.776451110839844,9.489426374435425,4.7397918701171875,4.749634504318237,5.036659240722656,0.7758953294014638
539,"Instead , owing to CCTV , telephone and other RFID , we are becoming characters in a play watched by someone , but we seldom notice it , that is why it is horrible to our life .
",0,45.7422378745307,196.22634817659855,13.63369083404541,13.477421090006828,9.415942192077637,4.061478897929192,4.217748641967773,0.5579176269480495
540,"As the fast growing of electrical technology , people have been trying to adopt more and more advanced technology into our life to make full use of it .
",0,31.9422829092706,112.87946271058172,9.907278060913086,9.895851814188063,6.438402891159058,3.4574489230290055,3.4688751697540283,0.7099830736877436
541,"Many advantages have been shown in the areas like politics .
",1,30.507643382799927,60.052917301654816,10.154260635375977,9.434261739253998,3.7657084465026855,5.668553292751312,6.388552188873291,0.7986766010966401
542,"Because of the surveillance technology , more and more things are under track and more and more clues can be used .
",0,34.154321944777614,93.01300909160636,11.104809761047363,11.10322898463346,7.761794090270996,3.3414348943624645,3.343015670776367,0.7590642198243758
543,"However , disadvantages have also been gradually disappeared as with the fruits people are enjoying .
",0,40.81202818905101,97.18776971101761,14.772307395935059,14.463469803333282,8.820444107055664,5.643025696277618,5.9518632888793945,0.7325681762384697
544,"That is to say , there are more and more doubts raised by the public about the surveillance technology .
",0,28.94356879438566,78.48611715435982,8.869040489196777,8.800525188446045,5.061440944671631,3.739084243774414,3.8075995445251465,0.7331182714829259
545,"From the view of my point , I think the application should only be authorized by people in some specific fields like politics and public security .
",1,31.17573824671134,117.57448123395443,9.319160461425781,9.13805504143238,5.144774436950684,3.993280604481697,4.174386024475098,0.8060898121591152
546,"Firstly , privacy will not be protected if everything is under monitoring .
",0,31.3042031594155,61.901641607284546,12.624348640441895,12.057671427726746,9.032467603683472,3.025203824043274,3.591881036758423,0.6649888524143294
547,"We can not imagine our every move is under track and there may be someone who is staring at you from some place through the monitor .
",0,34.66789235933094,126.82362306118011,11.020668029785156,10.68115770816803,6.667851448059082,4.013306260108948,4.352816581726074,0.9230270129232905
548,"That sounds like we are naked in front of the public , there is no secret and even privacy for us .
",0,33.709860154739026,94.75752693042159,11.138147354125977,11.127721134573221,7.826186656951904,3.301534477621317,3.3119606971740723,0.7590642198243758
549,"Perhaps that the surveillance is installed for the sake of safety , but actually it conversely make us have a lack of safety .
",0,35.16418086712238,113.44201315916143,11.536770820617676,11.532940104836598,7.927968978881836,3.604971125954762,3.60880184173584,0.6888039550344687
550,"Therefore , the surveillance technology can not be casually used .
",0,28.722443321981018,55.73052978515625,10.468168258666992,9.299049139022827,5.494932651519775,3.8041164875030518,4.973235607147217,0.59677388028245
551,"Secondly , it may be used by lawbreakers .
",1,23.240264346354138,47.10718336701393,7.473388195037842,6.986347168684006,3.3064122200012207,3.679934948682785,4.166975975036621,0.4925327468180627
552,"There is no denying that every coin has two sides .
",1,25.34497246433429,46.577863186597824,10.053143501281738,9.68318048119545,6.650476455688477,3.0327040255069733,3.4026670455932617,0.7986766010966401
553,"The technology also applies .
",0,23.38321186322719,33.37719702720642,10.312668800354004,6.733781576156616,3.837306499481201,2.896475076675415,6.475362300872803,0.4653519225624661
554,"On one side , we can use it to ensure that something is under our control to reduce the rate of crimes .
",0,29.350014453074472,94.26451501250267,9.022208213806152,8.800015836954117,4.495906829833984,4.3041090071201324,4.526301383972168,0.7702206670132986
555,"On the other side , the technology can also be probably used by the lawbreader to commit crimes .
",0,42.067310476741,103.83147472143173,16.817262649536133,16.068893134593964,14.050975322723389,2.017917811870575,2.766287326812744,0.5974458088865174
556,"And once this happens , privacy does not exist any more and people 's life is under great threaten .
",0,35.3879401562176,102.82278513908386,12.142847061157227,11.936610758304596,7.318783760070801,4.617826998233795,4.824063301086426,0.5659577357470574
557,"Therefore , this technology carries great risk when we can only see the advantages that has been appeared .
",0,32.43888713523856,96.07943040132523,10.820256233215332,10.250175416469574,6.350103855133057,3.9000715613365173,4.470152378082275,0.7773745010088242
558,"Thirdly , it is also a waste of time and money if we use it in our daily life .
",1,21.95746666523536,66.9405512213707,6.832645893096924,6.647649347782135,3.6426258087158203,3.0050235390663147,3.1900200843811035,0.7891405275709668
559,"Say , a person whose salary is 2000 dollars per month .
",0,25.246273779708844,50.674337446689606,9.348289489746094,8.740655064582825,5.728213310241699,3.0124417543411255,3.6200761795043945,0.6340764910777261
560,"And he spends 1000 dollars to install the surveillance system in his house .
",0,29.128812237246724,62.926063776016235,11.405257225036621,9.850206136703491,8.850820064544678,0.9993860721588135,2.5544371604919434,0.8456030878019729
